timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,0,False,,,2.78,-0.4468
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,1,False,,,2.78,-0.4366
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,2,False,,,3.88,-0.47
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,3,False,,,2.45,-0.4483
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,4,False,,,1.51,-0.3836
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,5,False,,,4.39,-0.3991
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,6,False,,,2.32,-0.463
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,7,False,,,2.02,-0.41
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,8,True,isolation_forest,,3.68,-0.5055
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,9,True,statistical+IF,pulseArea_max_median,5.71,-0.5674
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,10,False,,,2.77,-0.4674
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,11,False,,,1.66,-0.4002
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,12,False,,,1.76,-0.3974
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,13,False,,,2.16,-0.4185
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,14,False,,,1.36,-0.3891
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,15,True,statistical,nPulses_median,22.34,-0.4686
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,16,False,,,2.02,-0.4134
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,17,False,,,2.69,-0.444
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,18,False,,,3.18,-0.4528
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,19,False,,,1.16,-0.3742
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,20,False,,,1.39,-0.3879
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,21,False,,,1.54,-0.3902
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,22,False,,,2.18,-0.3898
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,23,False,,,1.3,-0.3832
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,24,False,,,2.01,-0.4042
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,25,False,,,1.41,-0.3827
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,26,False,,,1.33,-0.3872
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,27,False,,,2.14,-0.3966
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,28,False,,,1.67,-0.3884
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,29,False,,,1.25,-0.394
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,30,False,,,1.45,-0.3948
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,31,False,,,1.58,-0.39
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,32,False,,,1.52,-0.3993
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,33,False,,,1.45,-0.3953
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,34,False,,,1.53,-0.4065
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,35,False,,,1.43,-0.3949
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,36,False,,,2.01,-0.3984
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,37,False,,,2.02,-0.4035
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,38,False,,,1.55,-0.4023
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,39,False,,,2.38,-0.4258
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,40,False,,,1.68,-0.395
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,41,True,isolation_forest,,4.6,-0.4865
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,42,False,,,3.47,-0.4352
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,43,False,,,1.2,-0.3836
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,44,False,,,4.53,-0.4102
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,45,False,,,1.48,-0.3949
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,46,False,,,2.14,-0.4218
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,47,False,,,1.61,-0.3984
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,48,False,,,1.7,-0.3984
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,49,False,,,1.61,-0.4033
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,50,False,,,2.22,-0.4314
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,51,False,,,1.87,-0.4034
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,52,False,,,2.19,-0.398
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,53,False,,,1.45,-0.3891
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,54,False,,,1.64,-0.3978
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,55,False,,,1.87,-0.3956
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,56,False,,,1.62,-0.4056
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,57,False,,,2.48,-0.4176
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,58,False,,,1.83,-0.4193
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,59,False,,,1.91,-0.4354
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,60,False,,,1.43,-0.3894
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,61,False,,,1.58,-0.3887
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,62,False,,,1.64,-0.3841
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,63,False,,,1.11,-0.3735
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,64,False,,,1.4,-0.3949
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,65,False,,,1.6,-0.3869
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,66,False,,,3.37,-0.4231
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,67,False,,,2.63,-0.4298
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,68,False,,,1.1,-0.3899
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,69,False,,,1.88,-0.3765
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,70,False,,,1.11,-0.3789
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,71,False,,,1.1,-0.372
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,72,False,,,2.09,-0.4168
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,73,False,,,1.9,-0.3993
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,74,False,,,2.97,-0.4387
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,75,False,,,2.67,-0.4617
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,76,False,,,3.29,-0.4608
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,77,True,isolation_forest,,4.71,-0.5271
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,78,False,,,1.93,-0.4095
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,79,False,,,1.65,-0.3854
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,80,False,,,2.33,-0.4326
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,81,False,,,1.1,-0.3744
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,82,False,,,1.77,-0.4114
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,83,False,,,1.93,-0.3919
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,84,False,,,1.52,-0.3964
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,85,False,,,1.71,-0.3957
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,86,False,,,1.93,-0.4176
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,87,False,,,1.24,-0.3876
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,88,False,,,2.81,-0.4288
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,89,False,,,2.26,-0.4567
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,90,False,,,4.38,-0.4737
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,91,True,isolation_forest,,2.8,-0.497
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,92,False,,,1.61,-0.4268
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,93,False,,,1.63,-0.4109
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,94,False,,,2.25,-0.4402
2026-04-09T15:24:45Z,Digitizer_run1611_subrun94.csv,95,False,,,2.37,-0.4495
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,0,False,,,2.18,-0.452
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,1,False,,,2.37,-0.4533
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,2,False,,,2.18,-0.4376
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,3,True,statistical,nPulses_median,5.1,-0.4792
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,4,False,,,3.0,-0.477
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,5,False,,,3.52,-0.4791
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,6,False,,,3.23,-0.4329
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,7,False,,,2.61,-0.4559
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,8,False,,,2.18,-0.4402
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,9,False,,,2.18,-0.406
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,10,False,,,2.18,-0.3905
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,11,False,,,2.18,-0.4035
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,12,False,,,2.18,-0.4193
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,13,True,isolation_forest,,2.97,-0.4965
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,14,False,,,2.3,-0.4423
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,15,False,,,2.18,-0.462
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,16,False,,,2.18,-0.4194
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,17,False,,,2.44,-0.4339
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,18,True,isolation_forest,,4.13,-0.5073
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,19,True,isolation_forest,,3.87,-0.5092
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,20,False,,,3.55,-0.4635
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,21,False,,,3.42,-0.4383
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,22,False,,,2.18,-0.4432
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,23,False,,,2.18,-0.4384
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,24,False,,,3.08,-0.4306
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,25,False,,,2.77,-0.4537
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,26,False,,,2.18,-0.4176
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,27,False,,,2.67,-0.4386
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,28,False,,,2.18,-0.415
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,29,False,,,2.18,-0.4368
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,30,False,,,2.18,-0.4251
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,31,False,,,2.18,-0.4022
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,32,False,,,2.18,-0.4499
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,33,False,,,2.18,-0.4262
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,34,False,,,2.18,-0.4541
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,35,False,,,2.18,-0.4247
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,36,False,,,2.29,-0.4305
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,37,False,,,2.35,-0.4214
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,38,False,,,2.75,-0.456
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,39,False,,,2.18,-0.4304
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,40,False,,,2.18,-0.416
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,41,False,,,2.18,-0.4102
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,42,False,,,2.81,-0.4608
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,43,False,,,2.92,-0.4528
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,44,False,,,2.22,-0.4344
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,45,False,,,2.18,-0.4183
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,46,False,,,2.59,-0.4314
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,47,False,,,2.36,-0.4383
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,48,False,,,2.18,-0.4493
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,49,False,,,2.18,-0.4327
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,50,False,,,2.93,-0.4717
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,51,False,,,2.18,-0.4273
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,52,False,,,2.18,-0.4261
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,53,False,,,2.26,-0.4749
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,54,False,,,2.18,-0.4448
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,55,False,,,2.33,-0.4368
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,56,False,,,2.18,-0.4428
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,57,False,,,2.18,-0.4027
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,58,False,,,2.27,-0.4318
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,59,False,,,2.35,-0.4378
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,60,False,,,2.18,-0.4242
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,61,False,,,2.18,-0.4208
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,62,False,,,2.35,-0.4205
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,63,False,,,2.18,-0.4081
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,64,False,,,2.18,-0.4221
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,65,False,,,2.18,-0.398
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,66,False,,,2.18,-0.4084
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,67,False,,,2.65,-0.4159
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,68,False,,,2.18,-0.4003
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,69,False,,,2.18,-0.4002
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,70,False,,,2.61,-0.4077
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,71,False,,,2.18,-0.4194
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,72,True,isolation_forest,,2.99,-0.5127
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,73,False,,,2.45,-0.4503
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,74,False,,,2.18,-0.4332
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,75,False,,,2.18,-0.4164
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,76,False,,,2.45,-0.4285
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,77,False,,,3.38,-0.475
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,78,True,statistical+IF,sideband_rms_mean,5.4,-0.5154
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,79,False,,,4.8,-0.4775
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,80,False,,,2.18,-0.423
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,81,False,,,2.18,-0.4315
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,82,False,,,2.18,-0.4008
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,83,False,,,2.18,-0.4391
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,84,False,,,2.18,-0.4226
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,85,False,,,2.18,-0.407
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,86,False,,,2.22,-0.4337
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,87,False,,,2.71,-0.4282
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,88,False,,,3.95,-0.4268
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,89,False,,,2.18,-0.4118
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,90,False,,,2.18,-0.3981
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,91,False,,,2.18,-0.4131
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,92,False,,,2.68,-0.4569
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,93,False,,,2.42,-0.4523
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,94,False,,,2.53,-0.4346
2026-04-09T15:24:48Z,Digitizer_run1606_subrun415.csv,95,False,,,2.18,-0.4162
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,0,False,,,3.03,-0.4773
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,1,False,,,1.95,-0.4343
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,2,False,,,2.42,-0.4483
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,3,False,,,2.62,-0.4662
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,4,False,,,1.95,-0.4359
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,5,False,,,2.92,-0.4691
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,6,False,,,2.91,-0.4493
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,7,True,isolation_forest,,3.2,-0.5226
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,8,True,isolation_forest,,2.71,-0.4901
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,9,False,,,1.95,-0.4349
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,10,False,,,1.95,-0.415
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,11,False,,,1.95,-0.4198
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,12,False,,,2.72,-0.4491
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,13,False,,,2.34,-0.4796
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,14,True,isolation_forest,,2.35,-0.5024
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,15,False,,,2.29,-0.4743
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,16,False,,,1.95,-0.4459
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,17,False,,,2.17,-0.4434
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,18,False,,,1.95,-0.4137
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,19,False,,,4.75,-0.4462
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,20,False,,,1.95,-0.4197
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,21,False,,,1.95,-0.4154
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,22,False,,,1.95,-0.4196
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,23,False,,,1.95,-0.4162
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,24,True,isolation_forest,,3.88,-0.4904
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,25,False,,,2.56,-0.4527
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,26,False,,,1.95,-0.4106
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,27,False,,,1.95,-0.4121
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,28,False,,,2.44,-0.4828
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,29,False,,,3.21,-0.478
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,30,False,,,2.34,-0.4362
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,31,False,,,1.95,-0.4179
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,32,False,,,3.31,-0.4425
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,33,False,,,1.95,-0.4353
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,34,False,,,2.17,-0.4567
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,35,False,,,1.95,-0.4432
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,36,False,,,2.81,-0.4524
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,37,False,,,2.24,-0.4341
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,38,False,,,2.7,-0.4732
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,39,False,,,1.95,-0.4103
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,40,False,,,1.95,-0.4133
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,41,False,,,2.88,-0.4621
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,42,False,,,1.95,-0.4527
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,43,False,,,1.95,-0.4376
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,44,False,,,2.46,-0.4681
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,45,False,,,2.04,-0.4728
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,46,False,,,2.41,-0.4278
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,47,False,,,1.95,-0.4784
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,48,True,isolation_forest,,4.08,-0.5127
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,49,True,isolation_forest,,3.13,-0.4838
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,50,False,,,1.95,-0.4469
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,51,False,,,2.67,-0.4331
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,52,False,,,2.45,-0.4757
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,53,False,,,1.95,-0.4291
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,54,False,,,1.95,-0.4393
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,55,False,,,1.99,-0.4492
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,56,False,,,1.95,-0.4333
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,57,False,,,1.95,-0.4207
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,58,True,isolation_forest,,2.59,-0.4956
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,59,True,isolation_forest,,2.77,-0.5179
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,60,False,,,1.95,-0.4242
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,61,False,,,1.95,-0.4112
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,62,False,,,1.95,-0.42
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,63,False,,,1.95,-0.4155
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,64,False,,,1.95,-0.4236
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,65,False,,,2.99,-0.427
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,66,False,,,1.95,-0.4135
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,67,False,,,2.1,-0.4388
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,68,True,isolation_forest,,2.8,-0.4924
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,69,True,isolation_forest,,3.69,-0.4991
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,70,False,,,2.72,-0.4472
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,71,False,,,1.95,-0.4103
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,72,False,,,2.64,-0.4664
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,73,True,isolation_forest,,3.63,-0.4965
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,74,False,,,1.95,-0.4236
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,75,False,,,1.95,-0.4457
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,76,False,,,1.98,-0.4728
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,77,False,,,2.29,-0.4738
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,78,False,,,3.14,-0.4499
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,79,False,,,1.95,-0.4132
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,80,False,,,1.95,-0.4229
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,81,False,,,2.8,-0.4364
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,82,False,,,2.04,-0.448
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,83,False,,,1.95,-0.4244
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,84,False,,,4.51,-0.4797
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,85,False,,,2.31,-0.4184
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,86,False,,,3.28,-0.4586
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,87,False,,,2.81,-0.466
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,88,True,isolation_forest,,3.09,-0.4854
2026-04-09T15:24:51Z,Digitizer_run1608_subrun16.csv,89,True,isolation_forest,,2.64,-0.4876
