timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,77,False,,,3.63,-0.4641
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,78,False,,,1.47,-0.4012
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,79,False,,,2.01,-0.4062
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,80,False,,,2.36,-0.4212
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,81,False,,,1.94,-0.403
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,82,False,,,1.9,-0.4336
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,83,False,,,2.36,-0.4025
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,84,False,,,1.85,-0.3982
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,85,False,,,2.32,-0.4352
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,86,False,,,3.36,-0.4105
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,87,False,,,2.72,-0.421
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,88,False,,,1.67,-0.4421
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,89,False,,,4.6,-0.4628
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,90,False,,,1.89,-0.4236
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,91,False,,,2.98,-0.4646
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,92,False,,,1.67,-0.4535
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,93,False,,,1.77,-0.4281
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,94,False,,,3.64,-0.4496
2026-04-09T17:38:22Z,Digitizer_run1607_subrun170.csv,95,False,,,3.3,-0.4407
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,0,False,,,1.74,-0.4073
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,1,False,,,1.51,-0.4001
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,2,False,,,4.92,-0.4441
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,3,False,,,1.82,-0.4157
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,4,False,,,1.62,-0.4047
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,5,False,,,1.96,-0.4214
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,6,False,,,1.29,-0.3916
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,7,False,,,2.3,-0.4234
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,8,False,,,2.6,-0.4412
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,9,False,,,2.88,-0.431
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,10,False,,,1.39,-0.3964
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,11,False,,,2.6,-0.4376
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,12,False,,,1.63,-0.4055
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,13,False,,,2.42,-0.457
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,14,False,,,3.61,-0.4595
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,15,False,,,3.03,-0.4378
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,16,False,,,3.26,-0.4107
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,17,False,,,2.37,-0.4286
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,18,False,,,1.38,-0.4067
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,19,False,,,2.75,-0.4506
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,20,False,,,1.67,-0.4128
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,21,False,,,1.85,-0.4277
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,22,False,,,1.88,-0.4282
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,23,False,,,2.39,-0.415
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,24,False,,,2.7,-0.4378
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,25,False,,,2.08,-0.4103
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,26,False,,,2.18,-0.4206
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,27,False,,,3.71,-0.4348
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,28,False,,,2.05,-0.4267
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,29,False,,,1.18,-0.4075
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,30,False,,,2.46,-0.4185
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,31,False,,,2.18,-0.3935
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,32,False,,,2.57,-0.4236
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,33,False,,,1.8,-0.4
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,34,False,,,3.8,-0.444
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,35,False,,,1.72,-0.4075
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,36,False,,,2.51,-0.3981
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,37,False,,,2.59,-0.4213
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,38,False,,,1.36,-0.4
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,39,False,,,1.73,-0.411
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,40,False,,,2.51,-0.4288
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,41,False,,,1.68,-0.3978
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,42,False,,,2.19,-0.4294
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,43,False,,,2.12,-0.4212
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,44,False,,,2.37,-0.4479
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,45,False,,,2.57,-0.4356
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,46,False,,,2.9,-0.4572
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,47,True,isolation_forest,,3.51,-0.5059
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,48,False,,,1.57,-0.4032
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,49,False,,,2.25,-0.4161
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,50,False,,,1.74,-0.4236
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,51,False,,,1.9,-0.4234
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,52,False,,,1.18,-0.3851
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,53,False,,,1.86,-0.4154
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,54,False,,,1.74,-0.3911
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,55,False,,,3.94,-0.4319
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,56,False,,,1.28,-0.4035
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,57,False,,,1.65,-0.3962
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,58,False,,,1.63,-0.4195
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,59,False,,,1.69,-0.4356
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,60,False,,,2.2,-0.4496
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,61,False,,,2.05,-0.4357
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,62,False,,,2.12,-0.4059
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,63,False,,,2.96,-0.4569
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,64,False,,,1.66,-0.4344
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,65,False,,,1.97,-0.4327
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,66,False,,,2.1,-0.4173
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,67,False,,,2.75,-0.4723
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,68,False,,,1.63,-0.4197
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,69,False,,,3.87,-0.4818
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,70,False,,,2.47,-0.4329
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,71,False,,,2.52,-0.4292
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,72,False,,,2.22,-0.4508
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,73,False,,,2.55,-0.4324
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,74,False,,,1.41,-0.4082
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,75,False,,,2.52,-0.4475
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,76,False,,,1.98,-0.4147
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,77,False,,,1.72,-0.4123
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,78,False,,,3.03,-0.4804
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,79,False,,,1.63,-0.4046
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,80,False,,,2.34,-0.44
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,81,False,,,1.62,-0.4225
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,82,False,,,1.86,-0.4463
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,83,True,isolation_forest,,4.82,-0.4944
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,84,False,,,3.4,-0.4339
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,85,False,,,2.82,-0.4378
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,86,False,,,2.49,-0.411
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,87,False,,,1.18,-0.3925
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,88,False,,,2.02,-0.4537
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,89,False,,,2.07,-0.46
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,90,True,isolation_forest,,3.43,-0.5003
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,91,True,statistical+IF,pulseHeight_min_median;pulseArea_min_median,6.08,-0.566
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,92,False,,,2.05,-0.4595
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,93,False,,,2.88,-0.4781
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,94,False,,,2.71,-0.4337
2026-04-09T17:38:32Z,Digitizer_run1611_subrun280.csv,95,True,statistical+IF,pulseHeight_min_median;pulseArea_min_median,7.48,-0.5137
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,0,True,isolation_forest,,4.42,-0.4933
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,1,False,,,1.84,-0.4061
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,2,False,,,1.84,-0.3983
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,3,False,,,1.84,-0.4103
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,4,False,,,2.67,-0.4278
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,5,False,,,3.43,-0.463
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,6,False,,,2.09,-0.4368
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,7,False,,,2.17,-0.444
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,8,False,,,1.96,-0.4215
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,9,False,,,1.84,-0.4
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,10,False,,,3.01,-0.4263
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,11,False,,,1.84,-0.4066
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,12,False,,,3.85,-0.4572
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,13,False,,,3.11,-0.4572
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,14,False,,,2.08,-0.4421
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,15,False,,,2.29,-0.474
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,16,True,isolation_forest,,4.33,-0.526
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,17,True,statistical+IF,sideband_rms_mean;pulseHeight_max_std,5.26,-0.5084
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,18,False,,,2.13,-0.4121
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,19,False,,,1.99,-0.4311
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,20,False,,,2.73,-0.4523
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,21,False,,,1.84,-0.4159
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,22,False,,,4.82,-0.4722
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,23,True,statistical,pulseDuriation_max_std;pulseDuriation_min_std,9.83,-0.4713
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,24,False,,,2.34,-0.4233
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,25,False,,,1.84,-0.4272
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,26,False,,,2.63,-0.4665
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,27,False,,,2.66,-0.4469
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,28,False,,,3.16,-0.448
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,29,False,,,1.94,-0.4262
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,30,False,,,1.84,-0.4038
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,31,False,,,2.05,-0.4347
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,32,False,,,1.84,-0.4092
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,33,False,,,2.51,-0.4332
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,34,False,,,2.45,-0.4391
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,35,False,,,3.29,-0.4544
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,36,False,,,2.34,-0.4461
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,37,False,,,1.84,-0.4213
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,38,False,,,1.84,-0.4063
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,39,False,,,1.84,-0.3895
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,40,False,,,3.09,-0.4494
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,41,False,,,1.88,-0.444
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,42,False,,,2.12,-0.4656
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,43,False,,,2.27,-0.455
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,44,False,,,1.84,-0.4134
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,45,False,,,1.84,-0.4356
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,46,False,,,1.84,-0.4041
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,47,False,,,1.84,-0.4035
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,48,False,,,1.84,-0.4054
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,49,False,,,1.84,-0.3981
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,50,False,,,3.34,-0.4689
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,51,False,,,2.96,-0.4668
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,52,False,,,1.84,-0.3957
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,53,False,,,1.84,-0.3964
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,54,False,,,1.84,-0.418
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,55,False,,,1.84,-0.4014
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,56,False,,,2.49,-0.4434
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,57,False,,,2.18,-0.4359
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,58,False,,,2.09,-0.4353
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,59,False,,,2.16,-0.4461
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,60,False,,,2.79,-0.4477
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,61,True,isolation_forest,,3.3,-0.4887
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,62,False,,,4.5,-0.4568
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,63,False,,,3.46,-0.4721
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,64,False,,,1.84,-0.4017
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,65,False,,,1.84,-0.4091
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,66,False,,,2.17,-0.4085
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,67,False,,,1.84,-0.4161
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,68,False,,,3.19,-0.458
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,69,False,,,1.91,-0.4348
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,70,False,,,2.02,-0.4168
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,71,False,,,1.84,-0.4106
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,72,False,,,2.44,-0.4555
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,73,False,,,3.99,-0.4719
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,74,False,,,2.95,-0.474
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,75,True,isolation_forest,,4.1,-0.5298
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,76,False,,,1.84,-0.4196
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,77,False,,,3.31,-0.4711
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,78,True,isolation_forest,,4.82,-0.496
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,79,False,,,4.76,-0.4744
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,80,False,,,2.18,-0.4189
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,81,False,,,1.89,-0.399
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,82,True,isolation_forest,,3.62,-0.5083
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,83,True,isolation_forest,,4.24,-0.5039
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,84,False,,,2.16,-0.4397
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,85,False,,,2.3,-0.4351
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,86,False,,,2.12,-0.4068
2026-04-09T17:38:40Z,Digitizer_run1608_subrun238.csv,87,False,,,1.97,-0.4159
