timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,38,False,,,3.16,-0.3957
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,39,False,,,1.66,-0.4022
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,40,False,,,1.83,-0.3977
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,41,False,,,1.71,-0.3778
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,42,False,,,3.11,-0.4587
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,43,False,,,2.15,-0.4334
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,44,False,,,2.52,-0.4252
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,45,False,,,3.18,-0.4829
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,46,False,,,2.34,-0.4424
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,47,False,,,1.93,-0.4299
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,48,False,,,2.04,-0.4071
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,49,False,,,2.55,-0.4571
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,50,False,,,1.73,-0.4196
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,51,False,,,2.25,-0.4032
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,52,False,,,1.6,-0.3881
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,53,False,,,1.0,-0.3721
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,54,False,,,1.4,-0.3821
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,55,False,,,1.59,-0.3837
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,56,False,,,1.13,-0.3897
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,57,False,,,1.61,-0.4087
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,58,False,,,1.73,-0.3826
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,59,False,,,2.32,-0.3912
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,60,False,,,2.08,-0.4372
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,61,False,,,3.5,-0.4844
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,62,False,,,1.33,-0.3708
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,63,False,,,1.67,-0.3838
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,64,False,,,3.66,-0.3988
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,65,False,,,3.38,-0.4816
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,66,False,,,1.99,-0.4307
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,67,False,,,2.05,-0.408
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,68,False,,,2.4,-0.46
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,69,False,,,1.23,-0.3809
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,70,False,,,2.02,-0.4163
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,71,False,,,1.55,-0.3879
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,72,False,,,1.98,-0.4051
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,73,False,,,1.26,-0.3821
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,74,False,,,3.32,-0.4839
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,75,True,statistical+IF,nPulses_median,1000000.0,-0.5234
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,76,False,,,2.5,-0.4249
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,77,False,,,2.53,-0.4617
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,78,True,isolation_forest,,4.68,-0.4972
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,79,False,,,1.53,-0.4081
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,80,False,,,1.36,-0.3825
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,81,False,,,2.88,-0.4268
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,82,False,,,1.64,-0.4121
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,83,False,,,3.3,-0.4652
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,84,False,,,3.02,-0.4898
2026-04-09T17:38:37Z,Digitizer_run1607_subrun32.csv,85,False,,,2.57,-0.4704
