timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,17,False,,,1.94,-0.4027
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,18,False,,,3.08,-0.4762
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,19,False,,,2.73,-0.4665
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,20,False,,,1.52,-0.4103
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,21,False,,,1.77,-0.4119
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,22,False,,,1.52,-0.4112
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,23,False,,,2.16,-0.4624
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,24,False,,,3.17,-0.4438
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,25,False,,,1.58,-0.4075
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,26,False,,,2.38,-0.4534
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,27,False,,,2.36,-0.4233
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,28,False,,,2.08,-0.4073
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,29,False,,,2.28,-0.4335
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,30,False,,,1.65,-0.4092
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,31,False,,,2.05,-0.4047
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,34,False,,,1.97,-0.4161
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,35,False,,,2.24,-0.4347
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,36,False,,,2.1,-0.4242
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,37,False,,,2.79,-0.4342
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,38,False,,,2.57,-0.4388
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,39,False,,,1.77,-0.4157
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,40,False,,,2.11,-0.4309
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,41,False,,,2.33,-0.4385
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,42,False,,,2.28,-0.437
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,43,True,isolation_forest,,2.83,-0.4909
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,44,False,,,1.52,-0.4208
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,45,False,,,2.74,-0.4373
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,46,False,,,1.59,-0.4095
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,47,False,,,2.46,-0.4449
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,48,False,,,2.39,-0.4231
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,49,False,,,1.95,-0.4304
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,50,False,,,2.46,-0.459
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,51,False,,,2.76,-0.434
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,52,False,,,1.91,-0.418
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,53,False,,,4.63,-0.4603
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,54,True,statistical+IF,sideband_rms_mean,5.5,-0.493
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,55,False,,,3.6,-0.4745
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,56,True,isolation_forest,,4.33,-0.5283
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,57,True,isolation_forest,,3.72,-0.5164
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,58,False,,,1.72,-0.4245
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,59,False,,,1.85,-0.4326
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,60,False,,,1.55,-0.4186
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,61,False,,,2.06,-0.4105
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,62,False,,,1.52,-0.4007
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,63,False,,,1.52,-0.4171
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,64,False,,,3.73,-0.4631
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,65,False,,,1.71,-0.4026
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,66,False,,,2.38,-0.4569
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,67,False,,,2.34,-0.4516
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,68,False,,,4.13,-0.4472
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,69,False,,,1.52,-0.3845
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,70,False,,,2.55,-0.4493
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,71,False,,,1.75,-0.4174
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,72,False,,,1.52,-0.4079
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,73,False,,,1.81,-0.409
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,74,False,,,1.86,-0.4448
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,75,False,,,2.24,-0.4266
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,76,False,,,1.72,-0.4233
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,77,False,,,2.32,-0.4601
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,78,False,,,1.52,-0.3968
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,79,False,,,2.12,-0.4075
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,80,False,,,1.83,-0.4486
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,81,False,,,1.95,-0.4405
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,82,False,,,1.52,-0.3944
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,83,False,,,1.97,-0.3942
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,84,False,,,1.52,-0.4057
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,85,False,,,3.3,-0.4512
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,86,False,,,1.59,-0.4081
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,87,False,,,1.93,-0.4412
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,88,False,,,3.18,-0.4236
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,89,False,,,1.89,-0.4496
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,90,False,,,1.63,-0.4277
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,91,False,,,1.67,-0.4565
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,92,False,,,1.78,-0.465
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,93,False,,,1.82,-0.4064
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,94,False,,,2.89,-0.4588
2026-04-09T10:19:34Z,Digitizer_run1642_subrun8.csv,95,False,,,1.99,-0.4301
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,0,False,,,1.7,-0.4113
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,1,False,,,1.73,-0.4029
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,2,False,,,2.16,-0.4572
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,3,False,,,3.28,-0.4595
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,4,False,,,1.85,-0.4511
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,5,False,,,2.07,-0.4043
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,6,False,,,1.63,-0.4058
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,7,False,,,1.72,-0.4104
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,8,False,,,1.92,-0.4218
