timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,83,False,,,2.65,-0.4414
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,84,False,,,2.65,-0.4335
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,85,False,,,2.65,-0.42
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,86,False,,,2.65,-0.4381
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,87,False,,,2.65,-0.4194
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,88,True,statistical+IF,nPulses_median,6.02,-0.5196
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,89,False,,,2.65,-0.4452
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,90,False,,,2.65,-0.4244
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,91,True,isolation_forest,,3.36,-0.4803
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,92,False,,,2.64,-0.4575
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,93,False,,,2.64,-0.4273
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,94,False,,,2.65,-0.433
2026-04-09T10:26:44Z,Digitizer_run1637_subrun1.csv,95,False,,,2.65,-0.4302
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,0,False,,,1.56,-0.3935
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,1,False,,,2.78,-0.4409
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,2,False,,,2.55,-0.4439
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,3,False,,,2.12,-0.4401
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,4,False,,,2.38,-0.4234
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,5,False,,,1.99,-0.4431
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,6,False,,,1.57,-0.3888
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,7,False,,,1.56,-0.3842
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,8,False,,,2.69,-0.4645
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,9,False,,,4.09,-0.4509
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,10,False,,,3.94,-0.417
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,11,False,,,2.0,-0.408
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,12,False,,,4.19,-0.4775
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,13,False,,,3.32,-0.4648
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,14,False,,,2.13,-0.4218
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,15,False,,,1.7,-0.3899
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,16,False,,,2.33,-0.4293
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,17,False,,,2.42,-0.4129
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,18,False,,,1.68,-0.3914
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,19,False,,,1.56,-0.3833
